,x,y,z
0,0.7065663933753967,0.6781097650527954,2.6483368742447055e-07
1,0.6802856922149658,0.6200731992721558,0.0038151792250573635
2,0.6405590772628784,0.6028030514717102,0.00031423679320141673
3,0.6070170998573303,0.6148863434791565,-0.004069596994668245
4,0.585174024105072,0.6371475458145142,-0.010616889223456383
5,0.6192230582237244,0.589326024055481,-0.01754768192768097
6,0.5697615742683411,0.558293342590332,-0.028167059645056725
7,0.5412305593490601,0.5374630093574524,-0.03439122438430786
8,0.5178190469741821,0.520064115524292,-0.038096729665994644
9,0.6100100874900818,0.625221312046051,-0.023514224216341972
10,0.5454370379447937,0.6263698935508728,-0.030697451904416084
11,0.507932722568512,0.6288238167762756,-0.034811992198228836
12,0.4807242453098297,0.6290374398231506,-0.038492269814014435
13,0.6077107191085815,0.6621838808059692,-0.027606675401329994
14,0.5592814087867737,0.6713045835494995,-0.033290933817625046
15,0.5355556607246399,0.667773962020874,-0.03673890605568886
16,0.5203836560249329,0.6639138460159302,-0.03968805819749832
17,0.6120584011077881,0.6953623294830322,-0.030932897701859474
18,0.5919979810714722,0.6948847770690918,-0.03396505117416382
19,0.5949615240097046,0.690395712852478,-0.03187571093440056
20,0.601487398147583,0.6853457689285278,-0.029939737170934677
