,x,y,z
0,0.6813616156578064,0.7460580468177795,3.5934817788074724e-07
1,0.6791455149650574,0.6888095140457153,0.004375138785690069
2,0.6578978896141052,0.6387127041816711,-0.0012312259059399366
3,0.6241207122802734,0.6205706000328064,-0.0083681745454669
4,0.5973110795021057,0.6206762790679932,-0.01610323041677475
5,0.6605756878852844,0.6098138093948364,-0.01976029947400093
6,0.6397148370742798,0.5458565950393677,-0.03724213317036629
7,0.6332337260246277,0.503393292427063,-0.04831746220588684
8,0.6299436688423157,0.4684005379676819,-0.054567158222198486
9,0.644270122051239,0.6297250986099243,-0.02765650674700737
10,0.6001536846160889,0.5720124244689941,-0.04217095300555229
11,0.578808069229126,0.5348252654075623,-0.04928514361381531
12,0.5632559657096863,0.5047198534011841,-0.05480882152915001
13,0.6268315315246582,0.6566334366798401,-0.03354518488049507
14,0.5810282230377197,0.6128658652305603,-0.0445789135992527
15,0.5882385969161987,0.6296835541725159,-0.037592701613903046
16,0.5998185276985168,0.6463838219642639,-0.030238252133131027
17,0.6110173463821411,0.6844478249549866,-0.039064209908246994
18,0.5797479152679443,0.6546542644500732,-0.04560881108045578
19,0.5872517824172974,0.665730357170105,-0.03834254667162895
20,0.5973349809646606,0.6767030358314514,-0.030714983120560646
