,x,y,z
0,0.1772160530090332,0.6808228492736816,7.255454761434521e-07
1,0.15492433309555054,0.6126872301101685,0.006297723390161991
2,0.16265688836574554,0.5467044711112976,-0.002914194017648697
3,0.19573253393173218,0.5067387819290161,-0.014577574096620083
4,0.2267933487892151,0.48965418338775635,-0.025253284722566605
5,0.13767112791538239,0.5081042647361755,-0.023370124399662018
6,0.1439865529537201,0.42196738719940186,-0.03953493759036064
7,0.1396506130695343,0.3700940012931824,-0.049955230206251144
8,0.13289880752563477,0.3267945945262909,-0.056494131684303284
9,0.15927816927433014,0.5196791887283325,-0.03604361042380333
10,0.19398315250873566,0.42364203929901123,-0.049492232501506805
11,0.21462233364582062,0.3654851019382477,-0.05669400468468666
12,0.22808320820331573,0.3180481791496277,-0.06128760799765587
13,0.18903207778930664,0.539856493473053,-0.04560282081365585
14,0.23897641897201538,0.48211976885795593,-0.05232791602611542
15,0.23473535478115082,0.506409764289856,-0.04136065021157265
16,0.21966390311717987,0.5300652980804443,-0.03150858357548714
17,0.21929705142974854,0.5630270838737488,-0.055382657796144485
18,0.25342243909835815,0.5251846313476562,-0.05278370901942253
19,0.24510711431503296,0.5456108450889587,-0.03598419949412346
20,0.23141464591026306,0.563263475894928,-0.022002460435032845
