,x,y,z
0,0.30924180150032043,0.7908351421356201,3.791685685428092e-07
1,0.3443966209888458,0.7906345129013062,-0.016676703467965126
2,0.3777385950088501,0.7589091658592224,-0.02353769913315773
3,0.38543128967285156,0.7179118394851685,-0.030771972611546516
4,0.3814249038696289,0.6825734972953796,-0.036828722804784775
5,0.40395912528038025,0.7077726125717163,-0.008063243702054024
6,0.44147515296936035,0.681866466999054,-0.02548951283097267
7,0.46514052152633667,0.6675552129745483,-0.03645624592900276
8,0.4834069609642029,0.6574183106422424,-0.04067637026309967
9,0.38519617915153503,0.6849251985549927,-0.01100307609885931
10,0.4166259169578552,0.6267609596252441,-0.029619064182043076
11,0.43769025802612305,0.5914969444274902,-0.03932172805070877
12,0.45391586422920227,0.5636218786239624,-0.04112088680267334
13,0.36007288098335266,0.6770605444908142,-0.016525715589523315
14,0.37747350335121155,0.6664233803749084,-0.0450831800699234
15,0.3672139048576355,0.7099730968475342,-0.047696538269519806
16,0.3566284775733948,0.7387632131576538,-0.038716189563274384
17,0.33363500237464905,0.6777360439300537,-0.02291225641965866
18,0.35253843665122986,0.6757351756095886,-0.04191935062408447
19,0.3463999330997467,0.709280252456665,-0.036671459674835205
20,0.33699026703834534,0.7326332926750183,-0.02626132220029831
