,x,y,z
0,0.6837129592895508,0.8429124355316162,4.942773443872284e-07
1,0.64568692445755,0.8238077163696289,-0.0225533377379179
2,0.6220917701721191,0.7793300151824951,-0.03589535504579544
3,0.6435008645057678,0.7427768707275391,-0.04975767433643341
4,0.6706752181053162,0.7212876677513123,-0.06247292831540108
5,0.620607852935791,0.6874379515647888,-0.024599289521574974
6,0.6101778745651245,0.6170438528060913,-0.04629281535744667
7,0.6051995754241943,0.5710681080818176,-0.059891968965530396
8,0.6022503972053528,0.5301500558853149,-0.0688961073756218
9,0.6517590880393982,0.6770119071006775,-0.029108623042702675
10,0.6418336629867554,0.6011056900024414,-0.052530694752931595
11,0.6362860202789307,0.5536510944366455,-0.06610309332609177
12,0.6332130432128906,0.5076317191123962,-0.07282555103302002
13,0.682819128036499,0.6883339881896973,-0.03608480468392372
14,0.6860335469245911,0.6502833962440491,-0.06644465774297714
15,0.6822638511657715,0.7055758833885193,-0.06760059297084808
16,0.6798193454742432,0.7434507608413696,-0.05961160734295845
17,0.7108507752418518,0.7144912481307983,-0.04515116661787033
18,0.7095695734024048,0.701506495475769,-0.06783361732959747
19,0.7019980549812317,0.7326900362968445,-0.06646851450204849
20,0.6971966624259949,0.7535550594329834,-0.05980648472905159
