,x,y,z
0,0.3321470022201538,0.8124916553497314,4.595073619384493e-07
1,0.3280555307865143,0.7424855828285217,0.008363679051399231
2,0.3470953106880188,0.6865816116333008,0.006112129893153906
3,0.38184627890586853,0.6632977724075317,-9.006408072309569e-05
4,0.40982672572135925,0.6554766893386841,-0.005005648359656334
5,0.3279467523097992,0.6545830368995667,0.0025898863095790148
6,0.3337024450302124,0.5886305570602417,-0.005320227704942226
7,0.32963430881500244,0.5496314764022827,-0.010085607878863811
8,0.32228487730026245,0.5151273012161255,-0.013207601383328438
9,0.3466256260871887,0.6573677062988281,-0.009787860326468945
10,0.37204793095588684,0.589067280292511,-0.018999170511960983
11,0.38619691133499146,0.5446809530258179,-0.026453467085957527
12,0.3956344425678253,0.5036662817001343,-0.03057829849421978
13,0.36573171615600586,0.6729268431663513,-0.021061690524220467
14,0.40678995847702026,0.6459890604019165,-0.02950810082256794
15,0.40216419100761414,0.6703424453735352,-0.02582472562789917
16,0.38993728160858154,0.6863015294075012,-0.01952987350523472
17,0.3844495117664337,0.6960616111755371,-0.03216307982802391
18,0.4108518064022064,0.6791748404502869,-0.032913412898778915
19,0.40448057651519775,0.6969031095504761,-0.023623991757631302
20,0.3940947651863098,0.7092821002006531,-0.014782058075070381
