,x,y,z
0,0.33804094791412354,0.8018147349357605,3.3271169286308577e-07
1,0.38024210929870605,0.7483550310134888,0.00340209249407053
2,0.39490067958831787,0.7114297151565552,-0.003993833437561989
3,0.4051874876022339,0.6851881146430969,-0.01715480349957943
4,0.4060737192630768,0.6645042896270752,-0.028907325118780136
5,0.3445592224597931,0.6571924090385437,0.0034903916530311108
6,0.34133297204971313,0.6080530285835266,-0.011955006048083305
7,0.3344075381755829,0.5745991468429565,-0.021725384518504143
8,0.3249349296092987,0.5468398928642273,-0.02621081843972206
9,0.3358326852321625,0.6620388031005859,-0.009497245773673058
10,0.35715731978416443,0.6086820960044861,-0.027656789869070053
11,0.36596915125846863,0.5699467658996582,-0.03717712312936783
12,0.3702077269554138,0.5362420082092285,-0.039775773882865906
13,0.3346990644931793,0.6774333119392395,-0.023602887988090515
14,0.3888634741306305,0.6670824289321899,-0.045898232609033585
15,0.4070240557193756,0.6956616640090942,-0.050014887005090714
16,0.41346248984336853,0.7193364500999451,-0.04480984807014465
17,0.34238654375076294,0.699621319770813,-0.037605904042720795
18,0.3850443959236145,0.6949054598808289,-0.048002757132053375
19,0.40042638778686523,0.7135182619094849,-0.045542262494564056
20,0.4079309105873108,0.7331613302230835,-0.03948604688048363
