,x,y,z
0,0.6725783348083496,0.8262773752212524,5.223084258432209e-07
1,0.6342000961303711,0.8114683032035828,-0.02355394884943962
2,0.6088071465492249,0.7680428624153137,-0.037498559802770615
3,0.6314233541488647,0.7299723625183105,-0.05163297802209854
4,0.6601384878158569,0.7076712250709534,-0.06466946750879288
5,0.6125037670135498,0.673321008682251,-0.02504054084420204
6,0.6141144037246704,0.6057953834533691,-0.046445198357105255
7,0.6169168949127197,0.5613528490066528,-0.06039510667324066
8,0.6195318102836609,0.5217716693878174,-0.06987176090478897
9,0.6424675583839417,0.6641635298728943,-0.028610842302441597
10,0.6375138163566589,0.589544415473938,-0.052155058830976486
11,0.6357697248458862,0.5426156520843506,-0.065450020134449
12,0.6345260739326477,0.49759814143180847,-0.0721428245306015
13,0.6719415783882141,0.6747987270355225,-0.03477897122502327
14,0.6723304390907288,0.6387757062911987,-0.06518510729074478
15,0.6698306798934937,0.6937214732170105,-0.06577291339635849
16,0.6677976250648499,0.7315686941146851,-0.0575617291033268
17,0.6995756030082703,0.699667751789093,-0.04314613342285156
18,0.6957459449768066,0.6842555999755859,-0.06619656085968018
19,0.6890546679496765,0.7168592810630798,-0.06456546485424042
20,0.6846796274185181,0.7399473190307617,-0.057758983224630356
