,x,y,z
0,0.3411194086074829,0.8136850595474243,3.333380220738036e-07
1,0.3561500608921051,0.7784510254859924,-0.016737136989831924
2,0.3525681495666504,0.7323805689811707,-0.02298703044652939
3,0.3224479556083679,0.7079085111618042,-0.029391087591648102
4,0.2961370050907135,0.6934260725975037,-0.0343148447573185
5,0.34674814343452454,0.6783790588378906,-0.005510659422725439
6,0.35072869062423706,0.6245092749595642,-0.017931992188096046
7,0.35614800453186035,0.5913231372833252,-0.025741567835211754
8,0.36055660247802734,0.564580500125885,-0.0295582115650177
9,0.3246971666812897,0.6854532957077026,-0.006912028416991234
10,0.30257484316825867,0.6265777349472046,-0.022252364084124565
11,0.2921508848667145,0.5909619927406311,-0.032252609729766846
12,0.28429701924324036,0.5632659196853638,-0.03564215078949928
13,0.3086451292037964,0.7064489126205444,-0.010807949118316174
14,0.3004169762134552,0.6943161487579346,-0.03670197352766991
15,0.3159480690956116,0.7223081588745117,-0.043241579085588455
16,0.32513177394866943,0.7420641183853149,-0.03851429000496864
17,0.2971447706222534,0.7322593927383423,-0.015490531921386719
18,0.2936536371707916,0.7151926755905151,-0.03503837436437607
19,0.3085499703884125,0.7343959212303162,-0.034801699221134186
20,0.3193962872028351,0.7512523531913757,-0.028637081384658813
