,x,y,z
0,0.6940024495124817,0.8116016387939453,5.119135835229827e-07
1,0.6563012003898621,0.7871317863464355,-0.018416553735733032
2,0.6348034143447876,0.7373210191726685,-0.030794139951467514
3,0.6598236560821533,0.700175940990448,-0.04427303373813629
4,0.6904093623161316,0.6813586950302124,-0.05719878897070885
5,0.6445275545120239,0.6482526659965515,-0.020161109045147896
6,0.6484801769256592,0.5828447341918945,-0.039994318038225174
7,0.653032660484314,0.5399103164672852,-0.05325770005583763
8,0.6576009392738342,0.5021560192108154,-0.06228998675942421
9,0.6748077273368835,0.6453121900558472,-0.026053691282868385
10,0.6743543744087219,0.5668466687202454,-0.04675530642271042
11,0.6739354133605957,0.5201923847198486,-0.058866921812295914
12,0.673879861831665,0.4783780574798584,-0.06539083272218704
13,0.7034842371940613,0.6617903709411621,-0.03419401869177818
14,0.7055432200431824,0.6151179671287537,-0.062037933617830276
15,0.6967166066169739,0.667992115020752,-0.06235744059085846
16,0.6900447607040405,0.7058025002479553,-0.05487840995192528
17,0.7295259237289429,0.6922982931137085,-0.04390387609601021
18,0.7228602170944214,0.6691257953643799,-0.06451748311519623
19,0.7114424109458923,0.7030954957008362,-0.06176291033625603
20,0.7035953998565674,0.7280575037002563,-0.054980333894491196
