,x,y,z
0,0.3151899576187134,0.8550748229026794,3.098682554991683e-07
1,0.3096405863761902,0.8110054731369019,-0.024608150124549866
2,0.2748526334762573,0.7735379338264465,-0.03194589167833328
3,0.22993828356266022,0.7895212769508362,-0.03822385519742966
4,0.1955566108226776,0.8053107857704163,-0.04350368678569794
5,0.22814001142978668,0.7344459295272827,-0.0057484605349600315
6,0.1971658319234848,0.696715235710144,-0.015701085329055786
7,0.17905166745185852,0.669945478439331,-0.022344637662172318
8,0.16472730040550232,0.6485588550567627,-0.026629112660884857
9,0.2157870978116989,0.7700335383415222,-0.004362527746707201
10,0.15779149532318115,0.7630038261413574,-0.020437296479940414
11,0.12353141605854034,0.758568525314331,-0.03224547579884529
12,0.09618295729160309,0.7586304545402527,-0.03630022704601288
13,0.21828018128871918,0.8087488412857056,-0.00642978772521019
14,0.19902126491069794,0.8121659159660339,-0.03692123666405678
15,0.23289383947849274,0.8170956969261169,-0.04718009755015373
16,0.25600895285606384,0.819897472858429,-0.04380016401410103
17,0.2297271192073822,0.8442636728286743,-0.009406519122421741
18,0.21632306277751923,0.8418198227882385,-0.0352720208466053
19,0.2432611882686615,0.8437048196792603,-0.03870716691017151
20,0.2639475464820862,0.8434682488441467,-0.03408801928162575
