,x,y,z
0,0.2742350697517395,0.7538949847221375,4.009732492704643e-07
1,0.25693219900131226,0.6950604319572449,0.0036474307999014854
2,0.265210896730423,0.6417630314826965,-0.0028295128140598536
3,0.2891921103000641,0.6118646860122681,-0.010370577685534954
4,0.31173282861709595,0.6013692021369934,-0.01782635785639286
5,0.26079925894737244,0.6103522777557373,-0.02159333974123001
6,0.26934751868247986,0.5423940420150757,-0.03239757567644119
7,0.26786816120147705,0.5014037489891052,-0.037186287343502045
8,0.2644854784011841,0.46838143467903137,-0.03917836397886276
9,0.28709676861763,0.6197137832641602,-0.029090827330946922
10,0.3165355920791626,0.5490758419036865,-0.035699598491191864
11,0.33464905619621277,0.5081216096878052,-0.03776511549949646
12,0.3483457863330841,0.4766066074371338,-0.03885720670223236
13,0.31285300850868225,0.6378646492958069,-0.034153472632169724
14,0.33530911803245544,0.6069416403770447,-0.037700142711400986
15,0.32733553647994995,0.623385488986969,-0.03136046230792999
16,0.3173862099647522,0.6415776014328003,-0.025241978466510773
17,0.3351023495197296,0.6600219011306763,-0.039131831377744675
18,0.3447035551071167,0.6437687277793884,-0.0362321212887764
19,0.33757561445236206,0.6573048830032349,-0.025478007271885872
20,0.3309595286846161,0.6715165972709656,-0.016278957948088646
