,x,y,z
0,0.6948928236961365,0.7746172547340393,3.8129854829094256e-07
1,0.6986229419708252,0.7143533229827881,0.004263251554220915
2,0.6772493720054626,0.6698445081710815,-0.0006430443609133363
3,0.6468244791030884,0.6642192006111145,-0.006745966617017984
4,0.6222299337387085,0.6701177954673767,-0.013847945258021355
5,0.6768810153007507,0.6504648923873901,-0.0198646429926157
6,0.6622671484947205,0.5878733992576599,-0.03474731370806694
7,0.6571865081787109,0.5486816763877869,-0.04356338828802109
8,0.6542597413063049,0.5168359279632568,-0.04759633168578148
9,0.6526256203651428,0.6680244207382202,-0.025853412225842476
10,0.6170374155044556,0.6083914041519165,-0.03532455116510391
11,0.5962908267974854,0.5745781660079956,-0.038880497217178345
12,0.5783384442329407,0.55033278465271,-0.04163464158773422
13,0.6320704221725464,0.6905596256256104,-0.0297755915671587
14,0.6020815372467041,0.6435505151748657,-0.03615560382604599
15,0.6149171590805054,0.6520642042160034,-0.03086501732468605
16,0.6261968612670898,0.6671227216720581,-0.02542613260447979
17,0.6177520751953125,0.713677167892456,-0.033189158886671066
18,0.6052175760269165,0.679781973361969,-0.034450508654117584
19,0.6170137524604797,0.6847367882728577,-0.026445282623171806
20,0.6264468431472778,0.6944934725761414,-0.019111359491944313
