,x,y,z
0,0.7364524006843567,0.828276515007019,3.843615559162572e-07
1,0.7153703570365906,0.7898946404457092,-0.017017101868987083
2,0.7180406451225281,0.739330530166626,-0.025548430159687996
3,0.7512415647506714,0.7121762037277222,-0.03466415032744408
4,0.7791627645492554,0.6960240602493286,-0.04278115928173065
5,0.724160373210907,0.6803890466690063,-0.01208307221531868
6,0.7201758027076721,0.6224685907363892,-0.025208059698343277
7,0.7176085710525513,0.5852017402648926,-0.03307134285569191
8,0.7152937650680542,0.5539345741271973,-0.03800211474299431
9,0.752098560333252,0.6845090389251709,-0.014432627707719803
10,0.7718169689178467,0.6225733160972595,-0.02941673994064331
11,0.7822731733322144,0.5859775543212891,-0.03835535794496536
12,0.7920270562171936,0.556532621383667,-0.04221711680293083
13,0.7722839117050171,0.704515814781189,-0.019115418195724487
14,0.785820484161377,0.6730925440788269,-0.040244195610284805
15,0.7704632878303528,0.7084644436836243,-0.0406934954226017
16,0.7614088654518127,0.7336733341217041,-0.0342009961605072
17,0.7880959510803223,0.7336978316307068,-0.025220977142453194
18,0.7986640930175781,0.7048189640045166,-0.03858272731304169
19,0.7866590619087219,0.726414680480957,-0.033797599375247955
20,0.7780170440673828,0.7458111047744751,-0.026461316272616386
