,x,y,z
0,0.6878517866134644,0.7450085878372192,5.20424919159268e-07
1,0.648075520992279,0.7446566820144653,-0.01607309654355049
2,0.617900013923645,0.7105230689048767,-0.026607565581798553
3,0.6255121231079102,0.6663106083869934,-0.038435161113739014
4,0.6405290365219116,0.6331609487533569,-0.05033395066857338
5,0.595740556716919,0.6366747617721558,-0.019107580184936523
6,0.5617382526397705,0.5905208587646484,-0.033432211726903915
7,0.5418175458908081,0.5608771443367004,-0.041697315871715546
8,0.5247767567634583,0.5349040627479553,-0.048153650015592575
9,0.6209895014762878,0.6154587864875793,-0.02449367567896843
10,0.6089426875114441,0.5433912873268127,-0.041873689740896225
11,0.6015552878379822,0.501999020576477,-0.05227166414260864
12,0.5946384072303772,0.46635711193084717,-0.05798256769776344
13,0.6496026515960693,0.6158513426780701,-0.031531814485788345
14,0.6390984058380127,0.5768399238586426,-0.0544511154294014
15,0.644967257976532,0.6248829364776611,-0.056190166622400284
16,0.6498910188674927,0.6563910841941833,-0.05175673961639404
17,0.6793256998062134,0.62778240442276,-0.03986872732639313
18,0.6701368093490601,0.6103945970535278,-0.05806907266378403
19,0.6704420447349548,0.6446036696434021,-0.057047225534915924
20,0.6716333627700806,0.6677993535995483,-0.05269148573279381
