,x,y,z
0,0.7060897946357727,0.5895234942436218,3.5230090134064085e-07
1,0.7142678499221802,0.5329373478889465,0.0002597708662506193
2,0.7007206678390503,0.4871162176132202,-0.005768663715571165
3,0.6726082563400269,0.47392717003822327,-0.013342194259166718
4,0.648131251335144,0.478360116481781,-0.02190462127327919
5,0.6998723149299622,0.4640767574310303,-0.015452585183084011
6,0.6912051439285278,0.39953404664993286,-0.027317820116877556
7,0.6877903342247009,0.3613417446613312,-0.03451108559966087
8,0.6864926815032959,0.3296980857849121,-0.03845023363828659
9,0.6752830743789673,0.47519105672836304,-0.021916287019848824
10,0.647681474685669,0.4137008786201477,-0.03140100836753845
11,0.6313982605934143,0.37570637464523315,-0.03571820631623268
12,0.6188304424285889,0.34561800956726074,-0.03894016146659851
13,0.6545706987380981,0.4945262372493744,-0.027357051149010658
14,0.6316824555397034,0.44578874111175537,-0.03653297573328018
15,0.6400212049484253,0.4601578116416931,-0.03339090570807457
16,0.6481079459190369,0.479891836643219,-0.028885377570986748
17,0.6393255591392517,0.5172768235206604,-0.0326896570622921
18,0.6234375834465027,0.4875960350036621,-0.037621017545461655
19,0.6309024095535278,0.49622106552124023,-0.03179178014397621
20,0.6378641128540039,0.5095398426055908,-0.02570263110101223
