,x,y,z
0,0.3344704210758209,0.8963634371757507,4.193597931134718e-07
1,0.3530503213405609,0.8554555773735046,-0.027599558234214783
2,0.34280747175216675,0.8053048253059387,-0.037636518478393555
3,0.299588680267334,0.7979951500892639,-0.0464879535138607
4,0.2646295130252838,0.7896503806114197,-0.05317706614732742
5,0.3079444468021393,0.7278497219085693,-0.01426701433956623
6,0.28919780254364014,0.6632511019706726,-0.03184104710817337
7,0.2812248468399048,0.62352454662323,-0.041711002588272095
8,0.27364301681518555,0.5900639891624451,-0.046174321323633194
9,0.2823619544506073,0.7441490888595581,-0.01308111660182476
10,0.24092143774032593,0.6845687627792358,-0.03517337515950203
11,0.21546411514282227,0.6472674012184143,-0.04900096356868744
12,0.19493697583675385,0.617107093334198,-0.05316521227359772
13,0.2694852352142334,0.7736359238624573,-0.015555265359580517
14,0.2575682997703552,0.7778444886207581,-0.048724740743637085
15,0.28195464611053467,0.8089237809181213,-0.05829842761158943
16,0.2986396253108978,0.8262524604797363,-0.052872054278850555
17,0.26338958740234375,0.807524561882019,-0.019797177985310555
18,0.25600337982177734,0.8094030022621155,-0.043798454105854034
19,0.2785837650299072,0.83329838514328,-0.04534279927611351
20,0.2971564531326294,0.8478899598121643,-0.03879445418715477
