,x,y,z
0,0.7362174391746521,0.8267216086387634,3.7087383475409297e-07
1,0.7140445113182068,0.785935640335083,-0.015886930748820305
2,0.7158889770507812,0.7330553531646729,-0.02319544181227684
3,0.7492634654045105,0.7048158645629883,-0.031105179339647293
4,0.7775070667266846,0.688002347946167,-0.03802903741598129
5,0.7226294279098511,0.6790236234664917,-0.009577660821378231
6,0.7185021042823792,0.6205547451972961,-0.0209699347615242
7,0.715431272983551,0.5841623544692993,-0.027908120304346085
8,0.712810754776001,0.5530786514282227,-0.03233619034290314
9,0.750615656375885,0.6826938986778259,-0.011753804050385952
10,0.7690064311027527,0.6218489408493042,-0.024755829945206642
11,0.7777621746063232,0.5856105089187622,-0.03309214487671852
12,0.7863329648971558,0.5561697483062744,-0.03684380650520325
13,0.7713813781738281,0.7020272612571716,-0.016266778111457825
14,0.7833617329597473,0.6709204912185669,-0.036070410162210464
15,0.7684503793716431,0.7060440182685852,-0.03700021281838417
16,0.7601733207702637,0.7312788963317871,-0.03109496273100376
17,0.7878690361976624,0.7301358580589294,-0.022110898047685623
18,0.7977088689804077,0.7000262141227722,-0.03500273823738098
19,0.7859655022621155,0.7212828993797302,-0.030729735270142555
20,0.7778640389442444,0.741294801235199,-0.023907998576760292
