,x,y,z
0,0.7295347452163696,0.8478649258613586,4.6300652911668294e-07
1,0.7037755846977234,0.8221266269683838,-0.023466922342777252
2,0.6987844109535217,0.7815820574760437,-0.037562064826488495
3,0.73069828748703,0.7628267407417297,-0.05128680542111397
4,0.7584102153778076,0.7488440275192261,-0.06394382566213608
5,0.7096620798110962,0.7075068950653076,-0.02400587871670723
6,0.6946536302566528,0.6510353684425354,-0.04289878532290459
7,0.685758113861084,0.6137168407440186,-0.054339565336704254
8,0.679229736328125,0.5808031558990479,-0.06179678812623024
9,0.7397904992103577,0.7052051424980164,-0.025577666237950325
10,0.7578563094139099,0.6434361934661865,-0.04475387558341026
11,0.7709966897964478,0.605023980140686,-0.055396921932697296
12,0.7824966311454773,0.5700910091400146,-0.060505107045173645
13,0.760322093963623,0.7237728834152222,-0.029906384646892548
14,0.7772516012191772,0.6981257200241089,-0.055783215910196304
15,0.7656190991401672,0.7411065101623535,-0.05732524022459984
16,0.7576035261154175,0.7685237526893616,-0.05102735757827759
17,0.7751790881156921,0.7537885308265686,-0.03616783395409584
18,0.7848464846611023,0.741675853729248,-0.05537644028663635
19,0.7735401391983032,0.768686056137085,-0.05378229543566704
20,0.7646399140357971,0.7872658967971802,-0.04791728034615517
