,x,y,z
0,0.32959169149398804,0.7369709610939026,3.8740458307984227e-07
1,0.3166149854660034,0.6884739995002747,0.003794888500124216
2,0.3243626058101654,0.6416686773300171,-0.00012651298311538994
3,0.3487483859062195,0.618320882320404,-0.006903472822159529
4,0.3718797564506531,0.6154883503913879,-0.01286469865590334
5,0.3085629940032959,0.6132799983024597,-0.003849173430353403
6,0.3194335699081421,0.5565710663795471,-0.011482936330139637
7,0.3235938251018524,0.5242130756378174,-0.01578131504356861
8,0.32470983266830444,0.4971015453338623,-0.018652305006980896
9,0.32626795768737793,0.6114616990089417,-0.013140741735696793
10,0.3475228250026703,0.5520058274269104,-0.020216481760144234
11,0.36134594678878784,0.5144612193107605,-0.02548038586974144
12,0.37103039026260376,0.4841710925102234,-0.028644859790802002
13,0.346199095249176,0.619958758354187,-0.021676460281014442
14,0.3741755485534668,0.6067007780075073,-0.024762513116002083
15,0.3697238862514496,0.6277174353599548,-0.020995501428842545
16,0.3607082664966583,0.6423075199127197,-0.017205143347382545
17,0.3661351501941681,0.6342466473579407,-0.030924145132303238
18,0.3832264840602875,0.6324376463890076,-0.027792872861027718
19,0.3777026832103729,0.6502248048782349,-0.020032009109854698
20,0.3700345456600189,0.6610205769538879,-0.014094573445618153
