,x,y,z
0,0.7061554789543152,0.6950869560241699,3.189535959791101e-07
1,0.7079150080680847,0.6380252838134766,0.0038415277376770973
2,0.6893898844718933,0.592219352722168,-0.0009968254016712308
3,0.6606625914573669,0.57972252368927,-0.007530193775892258
4,0.6363807916641235,0.583184540271759,-0.014939595013856888
5,0.6889782547950745,0.5683862566947937,-0.015846025198698044
6,0.6750951409339905,0.5091041922569275,-0.030556410551071167
7,0.6690242886543274,0.4711935520172119,-0.03987056389451027
8,0.665416955947876,0.4407951831817627,-0.044622160494327545
9,0.6709177494049072,0.5819626450538635,-0.022976556792855263
10,0.6372627019882202,0.5236579775810242,-0.034494057297706604
11,0.6174246668815613,0.48723816871643066,-0.04030713066458702
12,0.6013519167900085,0.4584405720233917,-0.04435497522354126
13,0.6541488170623779,0.6026831865310669,-0.028494296595454216
14,0.6198468804359436,0.5637077689170837,-0.037790603935718536
15,0.6274283528327942,0.5773314237594604,-0.03421361744403839
16,0.6377667784690857,0.5927144289016724,-0.029089976102113724
17,0.6401448845863342,0.6258107423782349,-0.03354700282216072
18,0.6160987615585327,0.6011431813240051,-0.03754692152142525
19,0.623426616191864,0.6087588667869568,-0.03121103160083294
20,0.632799506187439,0.617577075958252,-0.024565085768699646
