,x,y,z
0,0.3250375986099243,0.8460330963134766,3.879845849041885e-07
1,0.34203043580055237,0.812771201133728,-0.020215000957250595
2,0.3393123149871826,0.7658865451812744,-0.028255803510546684
3,0.3079736828804016,0.7427483201026917,-0.035653918981552124
4,0.2801568806171417,0.7300758957862854,-0.04160637408494949
5,0.33525434136390686,0.7016514539718628,-0.010941830463707447
6,0.34234458208084106,0.6448913812637329,-0.025112321600317955
7,0.34995314478874207,0.6104464530944824,-0.03377633914351463
8,0.3555266261100769,0.5819733142852783,-0.0378301739692688
9,0.3104112446308136,0.7049911618232727,-0.010963216423988342
10,0.2895236015319824,0.6402465105056763,-0.027774421498179436
11,0.2789430022239685,0.6015998721122742,-0.038164980709552765
12,0.270870566368103,0.5712222456932068,-0.041201263666152954
13,0.29223594069480896,0.7244689464569092,-0.013577927835285664
14,0.28650206327438354,0.7163757681846619,-0.039992474019527435
15,0.300610214471817,0.747685968875885,-0.04745671898126602
16,0.3085041642189026,0.7695223093032837,-0.042856451123952866
17,0.28019940853118896,0.7496596574783325,-0.017335131764411926
18,0.27899232506752014,0.7404879927635193,-0.0365900844335556
19,0.2929847836494446,0.7649067640304565,-0.0366985984146595
20,0.30303969979286194,0.785142183303833,-0.030446888878941536
