,x,y,z
0,0.35374996066093445,0.894659698009491,5.057414682596573e-07
1,0.3816400170326233,0.8685672283172607,-0.022429734468460083
2,0.38985633850097656,0.8241936564445496,-0.03224200755357742
3,0.35941869020462036,0.7985629439353943,-0.041715849190950394
4,0.32862865924835205,0.7817933559417725,-0.049644578248262405
5,0.38821712136268616,0.7440188527107239,-0.015050511807203293
6,0.3981870114803314,0.6813572645187378,-0.03312790393829346
7,0.40609288215637207,0.6413713693618774,-0.04342028126120567
8,0.4107692837715149,0.6076735854148865,-0.0477433018386364
9,0.36105990409851074,0.737972617149353,-0.01638622395694256
10,0.3577460050582886,0.662074863910675,-0.03663341701030731
11,0.3577037751674652,0.610663890838623,-0.048689208924770355
12,0.35773175954818726,0.5686471462249756,-0.05194177106022835
13,0.3369491398334503,0.7511110901832581,-0.020697692409157753
14,0.33473435044288635,0.7480773329734802,-0.04934209585189819
15,0.3431107699871063,0.7850737571716309,-0.05780656263232231
16,0.3480221629142761,0.8089148998260498,-0.05284728482365608
17,0.3158159852027893,0.7731754183769226,-0.026610424742102623
18,0.31978264451026917,0.7783564329147339,-0.04531731829047203
19,0.3311968445777893,0.8073183298110962,-0.04533659666776657
20,0.33910661935806274,0.8273237943649292,-0.038868941366672516
