,x,y,z
0,0.7109607458114624,0.5646803975105286,3.675292532534513e-07
1,0.7195916771888733,0.5076361298561096,0.0012513946276158094
2,0.7062617540359497,0.46394407749176025,-0.005235655698925257
3,0.6782264113426208,0.45204153656959534,-0.013635857030749321
4,0.6540045738220215,0.4535040557384491,-0.022854316979646683
5,0.7081081867218018,0.43927887082099915,-0.016034964472055435
6,0.7011010050773621,0.3725166320800781,-0.02967793121933937
7,0.6985790133476257,0.3336556553840637,-0.03726508468389511
8,0.6989694833755493,0.3021274209022522,-0.04088985174894333
9,0.6849859356880188,0.4494369924068451,-0.02322988584637642
10,0.6564330458641052,0.3834015130996704,-0.03541269898414612
11,0.6418651342391968,0.3445172905921936,-0.04031163826584816
12,0.631575882434845,0.3130529224872589,-0.04308159276843071
13,0.6652393937110901,0.46742352843284607,-0.029311062768101692
14,0.6386557221412659,0.4242657721042633,-0.04068200662732124
15,0.6458262205123901,0.4408718943595886,-0.03738933429121971
16,0.6542584300041199,0.45867210626602173,-0.03189454600214958
17,0.6499646902084351,0.48871687054634094,-0.03516293317079544
18,0.6310365796089172,0.4627959132194519,-0.040637269616127014
19,0.6376802325248718,0.4716200530529022,-0.03430124744772911
20,0.6459627151489258,0.4817443788051605,-0.027523338794708252
