,x,y,z
0,0.3345282971858978,0.7592517137527466,3.759901119337883e-07
1,0.3240091800689697,0.6965650916099548,0.007222805637866259
2,0.34063926339149475,0.6427033543586731,0.004332663491368294
3,0.3736356794834137,0.6227750778198242,-0.001233547693118453
4,0.40108078718185425,0.616485595703125,-0.006329952273517847
5,0.3266459107398987,0.6145697832107544,-0.008394028060138226
6,0.33447426557540894,0.5459547638893127,-0.016057422384619713
7,0.331858366727829,0.506574809551239,-0.018744321539998055
8,0.32639873027801514,0.47573548555374146,-0.019907647743821144
9,0.34954598546028137,0.6182876825332642,-0.018678763881325722
10,0.37527114152908325,0.5456437468528748,-0.0248379148542881
11,0.3890676200389862,0.5027714967727661,-0.029293956235051155
12,0.3991604149341583,0.4709974527359009,-0.032101258635520935
13,0.3717344105243683,0.6344914436340332,-0.02706790156662464
14,0.404915988445282,0.6076833009719849,-0.030301781371235847
15,0.40157583355903625,0.6234239339828491,-0.027024710550904274
16,0.3931580185890198,0.6376989483833313,-0.02348991483449936
17,0.3905338943004608,0.6565679311752319,-0.035302773118019104
18,0.4044383764266968,0.6482118964195251,-0.032455164939165115
19,0.39627739787101746,0.6626247763633728,-0.024311961606144905
20,0.3868732154369354,0.6744000911712646,-0.017838548868894577
