,x,y,z
0,0.3269672691822052,0.9053325653076172,4.6981347168184584e-07
1,0.34722208976745605,0.8689850568771362,-0.026041541248559952
2,0.3415411114692688,0.8216062188148499,-0.03640962019562721
3,0.30272889137268066,0.8083520531654358,-0.04561198875308037
4,0.26978641748428345,0.7964243292808533,-0.053073327988386154
5,0.32032814621925354,0.7392163872718811,-0.016202028840780258
6,0.31534135341644287,0.6719937324523926,-0.03383171185851097
7,0.3144822120666504,0.6295076012611389,-0.04401823505759239
8,0.3121830224990845,0.5938546657562256,-0.04860268533229828
9,0.29324597120285034,0.7495412826538086,-0.015176917426288128
10,0.2632002830505371,0.6832549571990967,-0.035383205860853195
11,0.24371519684791565,0.64098060131073,-0.04790781810879707
12,0.2280651032924652,0.6071149110794067,-0.05172842741012573
13,0.27636533975601196,0.7753933668136597,-0.017437096685171127
14,0.26584604382514954,0.7714188694953918,-0.04888404160737991
15,0.2844929099082947,0.8060548901557922,-0.0588228777050972
16,0.29726600646972656,0.8301216959953308,-0.054350607097148895
17,0.26688626408576965,0.8067052364349365,-0.021348873153328896
18,0.2648197114467621,0.8088889122009277,-0.0460653193295002
19,0.2844141125679016,0.8351953625679016,-0.04941488429903984
20,0.30011534690856934,0.8541042804718018,-0.04411744698882103
