,x,y,z
0,0.730884850025177,0.48096951842308044,3.067482623464457e-07
1,0.7390642166137695,0.4213526248931885,0.009199056774377823
2,0.727152943611145,0.37248241901397705,0.0074564749374985695
3,0.7029053568840027,0.35484302043914795,0.002350022317841649
4,0.680158257484436,0.35542333126068115,-0.003934327978640795
5,0.7308135032653809,0.342958927154541,-0.006747661158442497
6,0.7206752896308899,0.28091955184936523,-0.01702597364783287
7,0.7176108956336975,0.2422918975353241,-0.023047562688589096
8,0.7163411378860474,0.2114664614200592,-0.025996549054980278
9,0.7095155119895935,0.35046708583831787,-0.016689227893948555
10,0.6798508167266846,0.28620848059654236,-0.024849172681570053
11,0.664016604423523,0.24684931337833405,-0.029029112309217453
12,0.6528692245483398,0.21574796736240387,-0.031922802329063416
13,0.689300537109375,0.3674565255641937,-0.024789292365312576
14,0.6560574173927307,0.32935699820518494,-0.03127149119973183
15,0.6617444157600403,0.34913864731788635,-0.027130361646413803
16,0.6717491745948792,0.3664729595184326,-0.02219109795987606
17,0.6712425351142883,0.3900409936904907,-0.032193101942539215
18,0.6457042694091797,0.3665408790111542,-0.03448011353611946
19,0.6525900959968567,0.3801593482494354,-0.027277233079075813
20,0.6635606288909912,0.3909946084022522,-0.020374977961182594
