,x,y,z
0,0.35158276557922363,0.7229185104370117,3.4708713769759925e-07
1,0.3694860637187958,0.675688624382019,-0.00816387590020895
2,0.36798322200775146,0.6256317496299744,-0.01234661228954792
3,0.3574468493461609,0.5873408913612366,-0.019511422142386436
4,0.3378443121910095,0.566523551940918,-0.025039605796337128
5,0.3220705986022949,0.5988221764564514,0.004943939857184887
6,0.30703938007354736,0.5518932342529297,-0.006343265064060688
7,0.2984252870082855,0.5230635404586792,-0.0132144745439291
8,0.28936314582824707,0.4987778663635254,-0.016151191666722298
9,0.30662357807159424,0.6067051291465759,-0.0004562440444715321
10,0.29098474979400635,0.5528521537780762,-0.016278645023703575
11,0.2829793393611908,0.5142475962638855,-0.025269048288464546
12,0.2753430902957916,0.4842105805873871,-0.027736682444810867
13,0.29505887627601624,0.6202874183654785,-0.008563083596527576
14,0.3185279071331024,0.5785954594612122,-0.0347624197602272
15,0.3483979105949402,0.5948288440704346,-0.04102610424160957
16,0.36660313606262207,0.6164446473121643,-0.035881850868463516
17,0.2899104356765747,0.6357691884040833,-0.017104296013712883
18,0.3198315501213074,0.599200427532196,-0.034987397491931915
19,0.34255483746528625,0.6118550300598145,-0.03585716336965561
20,0.3558204472064972,0.6333308815956116,-0.03077303059399128
