,x,y,z
0,0.7312082052230835,0.8468865156173706,4.0916458488027274e-07
1,0.707560122013092,0.8199563026428223,-0.021097900345921516
2,0.7029037475585938,0.7797670364379883,-0.034659869968891144
3,0.7329639196395874,0.7618237137794495,-0.04826604947447777
4,0.7602005004882812,0.7493654489517212,-0.060960713773965836
5,0.714476466178894,0.7068080306053162,-0.023333532735705376
6,0.7010889053344727,0.6505240201950073,-0.04201771691441536
7,0.692112386226654,0.6129188537597656,-0.05383569747209549
8,0.6853967905044556,0.580294668674469,-0.061803966760635376
9,0.7437121272087097,0.7060860395431519,-0.026047909632325172
10,0.7619509100914001,0.6445338129997253,-0.04446158558130264
11,0.7748311758041382,0.6061627864837646,-0.055345628410577774
12,0.7863652110099792,0.5714706778526306,-0.061373788863420486
13,0.7635831832885742,0.7255745530128479,-0.03116716630756855
14,0.7821292877197266,0.695581316947937,-0.05520268902182579
15,0.7710459232330322,0.7328523397445679,-0.056774865835905075
16,0.7624708414077759,0.7585203051567078,-0.051624082028865814
17,0.7780317664146423,0.7563329339027405,-0.0380544513463974
18,0.7882039546966553,0.7399020195007324,-0.05542605742812157
19,0.7765440940856934,0.7627144455909729,-0.053453341126441956
20,0.766822338104248,0.7801502346992493,-0.04814120754599571
