,x,y,z
0,0.6872236728668213,0.844279944896698,4.867164875577146e-07
1,0.6485848426818848,0.8235912322998047,-0.02099776081740856
2,0.6260338425636292,0.7780889272689819,-0.03390815854072571
3,0.6477612257003784,0.7432793974876404,-0.04774812236428261
4,0.6740289330482483,0.7204521298408508,-0.06042582914233208
5,0.6233034729957581,0.6872275471687317,-0.02220209874212742
6,0.5999385118484497,0.6197036504745483,-0.04212003946304321
7,0.5865846872329712,0.5762532949447632,-0.05403647944331169
8,0.57708740234375,0.5384714603424072,-0.06219220533967018
9,0.6569693684577942,0.6772403717041016,-0.027635106816887856
10,0.652595579624176,0.6020075678825378,-0.05010135471820831
11,0.648143470287323,0.5536293387413025,-0.06321331113576889
12,0.6459991335868835,0.5083305239677429,-0.0698436051607132
13,0.6885620951652527,0.6912140846252441,-0.035644542425870895
14,0.6941704750061035,0.6516258716583252,-0.06581417471170425
15,0.687473714351654,0.7054241299629211,-0.0676456019282341
16,0.6842340230941772,0.7426788210868835,-0.06044842302799225
17,0.7160123586654663,0.7204290628433228,-0.04545583575963974
18,0.7164257764816284,0.7042386531829834,-0.06872723996639252
19,0.7070478200912476,0.7345736026763916,-0.06774857640266418
20,0.7015156745910645,0.7557290196418762,-0.06152487173676491
