,x,y,z
0,0.34044113755226135,0.8011033535003662,3.870573266340216e-07
1,0.3645457327365875,0.772591233253479,-0.017025740817189217
2,0.37344619631767273,0.7229720950126648,-0.023646710440516472
3,0.3612316846847534,0.6820293664932251,-0.02989308349788189
4,0.3417809307575226,0.6568173766136169,-0.03507990390062332
5,0.36748942732810974,0.6822391748428345,-0.01079148706048727
6,0.379084974527359,0.6279865503311157,-0.02601679041981697
7,0.3869098424911499,0.5963824987411499,-0.03412218764424324
8,0.3931002616882324,0.5700937509536743,-0.0368012897670269
9,0.3465077877044678,0.6829878091812134,-0.011267464607954025
10,0.34140744805336,0.6147262454032898,-0.028417643159627914
11,0.3408048748970032,0.5750086307525635,-0.036052923649549484
12,0.3405956029891968,0.5454755425453186,-0.037262510508298874
13,0.3266583979129791,0.6948359608650208,-0.014141126535832882
14,0.33357563614845276,0.6694669723510742,-0.04031216353178024
15,0.34436652064323425,0.7041823267936707,-0.04274015873670578
16,0.34836629033088684,0.731827437877655,-0.035070598125457764
17,0.30780917406082153,0.7114375233650208,-0.017815086990594864
18,0.3217896521091461,0.6914795637130737,-0.03576025366783142
19,0.3315761983394623,0.7181346416473389,-0.03274663910269737
20,0.3329671025276184,0.7417131066322327,-0.02502722293138504
