,x,y,z
0,0.46064507961273193,0.7848803997039795,3.161304675813881e-07
1,0.4772486388683319,0.7389054894447327,-0.0013386859791353345
2,0.47493216395378113,0.6971743702888489,0.00019266903109382838
3,0.458830863237381,0.6782917976379395,0.003736033570021391
4,0.4452573359012604,0.6755627989768982,0.007768057286739349
5,0.4368850588798523,0.6752714514732361,-0.012967090122401714
6,0.4264046847820282,0.6170331835746765,-0.016208071261644363
7,0.4201330244541168,0.585155189037323,-0.018533430993556976
8,0.4130997359752655,0.5609195232391357,-0.019180338829755783
9,0.4153812527656555,0.6874274611473083,-0.008870464749634266
10,0.4005579650402069,0.6286431550979614,-0.007189170923084021
11,0.39106908440589905,0.5966336131095886,-0.005480615887790918
12,0.3821389377117157,0.577617347240448,-0.004286891780793667
13,0.40275609493255615,0.7045575380325317,-0.003244057996198535
14,0.4081639349460602,0.6702020168304443,0.0025906795635819435
15,0.4222108721733093,0.6701011657714844,0.006453750189393759
16,0.43326643109321594,0.6803320050239563,0.009451490826904774
17,0.3973616361618042,0.7226244807243347,0.0021561149042099714
18,0.4056723415851593,0.6954902410507202,0.009048058651387691
19,0.4161050617694855,0.6960198879241943,0.014328441582620144
20,0.4248334765434265,0.7038317322731018,0.018858404830098152
