,x,y,z
0,0.7407088875770569,0.834295928478241,3.7737751767963346e-07
1,0.7166033983230591,0.801683247089386,-0.02193455956876278
2,0.7177175879478455,0.7570004463195801,-0.0331651046872139
3,0.7519846558570862,0.73390132188797,-0.04401908442378044
4,0.778327226638794,0.7177097201347351,-0.05342840403318405
5,0.7276726365089417,0.690823495388031,-0.018380166962742805
6,0.718173086643219,0.6345987319946289,-0.03467151150107384
7,0.7112922668457031,0.5971007943153381,-0.045115504413843155
8,0.7059683799743652,0.5648067593574524,-0.05205791816115379
9,0.7574775218963623,0.6905663013458252,-0.019668331369757652
10,0.774377703666687,0.6290913224220276,-0.03654457628726959
11,0.7854933738708496,0.5913514494895935,-0.04683980718255043
12,0.7954840064048767,0.5589335560798645,-0.05212532356381416
13,0.777491569519043,0.7096858620643616,-0.023813407868146896
14,0.79343581199646,0.6779711842536926,-0.047195352613925934
15,0.7816991806030273,0.7155141830444336,-0.049074895679950714
16,0.772415280342102,0.7405598163604736,-0.04373607784509659
17,0.7928912043571472,0.7402827143669128,-0.029890747740864754
18,0.8067774772644043,0.7167576551437378,-0.046405188739299774
19,0.7959975004196167,0.7384635210037231,-0.044384174048900604
20,0.7854450941085815,0.756134569644928,-0.03892427310347557
