,x,y,z
0,0.33115333318710327,0.7464714050292969,3.9970009879652935e-07
1,0.31679052114486694,0.6944573521614075,0.004102152772247791
2,0.3241202235221863,0.643173098564148,0.00083370745414868
3,0.3494771122932434,0.6192266345024109,-0.004932202864438295
4,0.3735661208629608,0.6171609163284302,-0.00975479930639267
5,0.30645161867141724,0.6186906695365906,-0.00396402832120657
6,0.3189344108104706,0.5607596039772034,-0.010091348551213741
7,0.32197901606559753,0.5279427766799927,-0.013121345080435276
8,0.3215220272541046,0.5006111860275269,-0.015099666081368923
9,0.32506781816482544,0.6163303256034851,-0.012747664004564285
10,0.34751012921333313,0.5551967620849609,-0.017808768898248672
11,0.359850138425827,0.5164293050765991,-0.0220685712993145
12,0.3681993782520294,0.48413339257240295,-0.024794578552246094
13,0.34640732407569885,0.6239960193634033,-0.020502695813775063
14,0.37535300850868225,0.6086591482162476,-0.021680567413568497
15,0.3713821768760681,0.6310813426971436,-0.0172794871032238
16,0.36223867535591125,0.6466380953788757,-0.013248167932033539
17,0.3674289286136627,0.638084352016449,-0.02894797921180725
18,0.3836376667022705,0.6358934640884399,-0.02401765249669552
19,0.3786650598049164,0.6544662117958069,-0.015372924506664276
20,0.3714290261268616,0.6657205820083618,-0.008944489061832428
