,x,y,z
0,0.3251264989376068,0.8165053725242615,2.3748121691369306e-07
1,0.36089807748794556,0.7629063129425049,0.011207710951566696
2,0.38098275661468506,0.724037230014801,0.006417621858417988
3,0.4010342061519623,0.6989790201187134,-0.00381917180493474
4,0.41049712896347046,0.6833054423332214,-0.012576167471706867
5,0.3456631898880005,0.6742745041847229,0.0011727978708222508
6,0.3484119772911072,0.6218308806419373,-0.010010593570768833
7,0.3433573246002197,0.5896934270858765,-0.018580518662929535
8,0.336658775806427,0.5607563853263855,-0.024901410564780235
9,0.3437230587005615,0.6779282689094543,-0.012157725170254707
10,0.3644399344921112,0.6167734861373901,-0.032847531139850616
11,0.37962689995765686,0.5792691707611084,-0.046549879014492035
12,0.38717472553253174,0.5483081340789795,-0.055477164685726166
13,0.3467274010181427,0.6951232552528381,-0.023614393547177315
14,0.3974975347518921,0.6829693913459778,-0.040182679891586304
15,0.4093957543373108,0.7077575325965881,-0.03977086395025253
16,0.4086446762084961,0.7253528237342834,-0.03580925241112709
17,0.35774996876716614,0.7190166115760803,-0.03412860631942749
18,0.40128007531166077,0.715885579586029,-0.03888233006000519
19,0.4105232059955597,0.7346963286399841,-0.03343711420893669
20,0.4082711338996887,0.7493048310279846,-0.028454892337322235
