,x,y,z
0,0.31741276383399963,0.7591479420661926,3.059872426547372e-07
1,0.30179092288017273,0.7021661996841431,0.012193324975669384
2,0.3088621497154236,0.6553998589515686,0.0095215467736125
3,0.3295648396015167,0.6314945220947266,0.0033142133615911007
4,0.35069796442985535,0.6270321011543274,-0.0034133093431591988
5,0.3080485165119171,0.6201745867729187,-0.008983306586742401
6,0.3049306273460388,0.5583237409591675,-0.018982836976647377
7,0.29574447870254517,0.5240369439125061,-0.02547590062022209
8,0.28575316071510315,0.4973127841949463,-0.028758006170392036
9,0.3336693346500397,0.6235719323158264,-0.01969134248793125
10,0.36156338453292847,0.5596746802330017,-0.02387671172618866
11,0.37978652119636536,0.5202299356460571,-0.028028931468725204
12,0.3948732614517212,0.4946138858795166,-0.03128473460674286
13,0.35610073804855347,0.6413533687591553,-0.027387622743844986
14,0.3741666376590729,0.6196151971817017,-0.022949889302253723
15,0.3645828366279602,0.6336770057678223,-0.014528518542647362
16,0.3556194305419922,0.6490634679794312,-0.00928214006125927
17,0.3745015263557434,0.6649077534675598,-0.03510216623544693
18,0.3809812664985657,0.6532042026519775,-0.025756094604730606
19,0.37351807951927185,0.6651984453201294,-0.012326808646321297
20,0.3686316907405853,0.6789056062698364,-0.0022466431837528944
