,x,y,z
0,0.3331376910209656,0.8677802085876465,3.8831433357700007e-07
1,0.35677510499954224,0.8412539958953857,-0.02436239831149578
2,0.3606724739074707,0.7953525185585022,-0.03329499438405037
3,0.3333693742752075,0.7651965618133545,-0.04060523584485054
4,0.3063356280326843,0.7501999735832214,-0.04632140323519707
5,0.3644873797893524,0.7264948487281799,-0.015179470181465149
6,0.37886694073677063,0.6702601909637451,-0.03392188996076584
7,0.38908451795578003,0.6321295499801636,-0.04607389122247696
8,0.3974337577819824,0.6016062498092651,-0.05173081159591675
9,0.3398470878601074,0.7234639525413513,-0.01460282038897276
10,0.32744529843330383,0.6519064903259277,-0.03341304510831833
11,0.32113441824913025,0.6075171828269958,-0.044866204261779785
12,0.3174349367618561,0.5716438293457031,-0.04844127967953682
13,0.3195497691631317,0.7400076985359192,-0.01731068454682827
14,0.3140326142311096,0.7284626960754395,-0.04481922462582588
15,0.3232063353061676,0.758608877658844,-0.051645442843437195
16,0.329395592212677,0.7779674530029297,-0.0463472343981266
17,0.30315348505973816,0.7643881440162659,-0.021656811237335205
18,0.29983600974082947,0.7519751787185669,-0.039143990725278854
19,0.31030479073524475,0.7712607383728027,-0.036859918385744095
20,0.3180604875087738,0.7867783308029175,-0.02939857356250286
