,x,y,z
0,0.6850743293762207,0.8006101846694946,4.432294815615023e-07
1,0.6455287337303162,0.7758938074111938,-0.017804406583309174
2,0.6242673397064209,0.7291668057441711,-0.029316585510969162
3,0.6446548104286194,0.6908144354820251,-0.041830454021692276
4,0.6705215573310852,0.6688687205314636,-0.05390864238142967
5,0.6254028677940369,0.6452546119689941,-0.021090436726808548
6,0.6143693923950195,0.573363184928894,-0.03943067789077759
7,0.6082624197006226,0.5284501314163208,-0.05064326524734497
8,0.6033737659454346,0.4901180863380432,-0.058132342994213104
9,0.6573973298072815,0.6393482089042664,-0.026570845395326614
10,0.6529108285903931,0.5606189966201782,-0.045486994087696075
11,0.6492774486541748,0.5131136178970337,-0.05664505064487457
12,0.6469048261642456,0.4721643328666687,-0.06261483579874039
13,0.6875060200691223,0.6536452770233154,-0.034023355692625046
14,0.6873430609703064,0.6092461347579956,-0.05950284004211426
15,0.6796441674232483,0.6529564261436462,-0.0617770291864872
16,0.6756963133811951,0.6873334050178528,-0.0565786249935627
17,0.714402973651886,0.6807658076286316,-0.04295889660716057
18,0.7059019207954407,0.6644065976142883,-0.06226760894060135
19,0.6943985819816589,0.6938050389289856,-0.06106691062450409
20,0.6880883574485779,0.7175204753875732,-0.0558234304189682
