,x,y,z
0,0.7096153497695923,0.6893275380134583,2.703000632209296e-07
1,0.6721575260162354,0.6987507939338684,-0.012546353042125702
2,0.6349045038223267,0.6805796027183533,-0.01965622417628765
3,0.6223761439323425,0.6363618969917297,-0.028904106467962265
4,0.6218764781951904,0.5968844890594482,-0.03754252940416336
5,0.5946108102798462,0.6342965364456177,-0.00649098539724946
6,0.547907292842865,0.6221182942390442,-0.021164100617170334
7,0.5202290415763855,0.614523708820343,-0.030984044075012207
8,0.49710237979888916,0.6074997186660767,-0.037559427320957184
9,0.6085671782493591,0.600800633430481,-0.01273821759968996
10,0.5661052465438843,0.5546348690986633,-0.028140271082520485
11,0.5407145023345947,0.5300785303115845,-0.039212990552186966
12,0.5197140574455261,0.5088318586349487,-0.04524592310190201
13,0.6334778070449829,0.583694577217102,-0.021171871572732925
14,0.6059668660163879,0.5477374792098999,-0.04374457523226738
15,0.6250138282775879,0.577875018119812,-0.04594656080007553
16,0.641444742679596,0.5988918542861938,-0.04114812612533569
17,0.6645229458808899,0.5776442885398865,-0.030733739957213402
18,0.647485613822937,0.5593512058258057,-0.04735191538929939
19,0.6573163270950317,0.5842459201812744,-0.045274585485458374
20,0.6684094667434692,0.6013807654380798,-0.03987633436918259
