,x,y,z
0,0.3102388381958008,0.8040660619735718,4.6447678414551774e-07
1,0.3421226441860199,0.7560197114944458,-0.003828240791335702
2,0.3573436141014099,0.7109271883964539,-0.013161561451852322
3,0.3697609305381775,0.6821261644363403,-0.025306669995188713
4,0.37899553775787354,0.6578015089035034,-0.03473477065563202
5,0.30496254563331604,0.6605484485626221,-0.01167844794690609
6,0.3126550614833832,0.5964391827583313,-0.028041470795869827
7,0.3128476142883301,0.557383120059967,-0.03705171123147011
8,0.30846232175827026,0.5247330665588379,-0.0421174019575119
9,0.30208253860473633,0.6663802862167358,-0.021391112357378006
10,0.3338039517402649,0.6029366850852966,-0.04353434592485428
11,0.35161301493644714,0.5645081400871277,-0.05412000045180321
12,0.3631807267665863,0.5323342084884644,-0.058013707399368286
13,0.30804091691970825,0.6820420026779175,-0.03130146116018295
14,0.3691084384918213,0.6678043007850647,-0.05189143866300583
15,0.3757573664188385,0.6994712352752686,-0.047931551933288574
16,0.3715498745441437,0.719375491142273,-0.03898636996746063
17,0.32213321328163147,0.703873872756958,-0.04226047918200493
18,0.36846572160720825,0.6995649337768555,-0.05106199532747269
19,0.37262195348739624,0.7232652306556702,-0.043200843036174774
20,0.36879339814186096,0.7393062710762024,-0.034179624170064926
