,x,y,z
0,0.35613924264907837,0.8808293342590332,4.686786780894181e-07
1,0.3837481141090393,0.8552495241165161,-0.0255571398884058
2,0.38877516984939575,0.8097432255744934,-0.036139290779829025
3,0.35753005743026733,0.7847990393638611,-0.045537177473306656
4,0.32709407806396484,0.7654300928115845,-0.05308321490883827
5,0.3833087682723999,0.7297757267951965,-0.016981348395347595
6,0.37767529487609863,0.6660224199295044,-0.0344790443778038
7,0.37611210346221924,0.6262626647949219,-0.04435146972537041
8,0.3738628625869751,0.5918247699737549,-0.04837746545672417
9,0.3589014708995819,0.7284221649169922,-0.016498753800988197
10,0.3545033037662506,0.6545565128326416,-0.03574094921350479
11,0.35439348220825195,0.6046087741851807,-0.04680275171995163
12,0.35549110174179077,0.5631120204925537,-0.04922370985150337
13,0.33800914883613586,0.7431049942970276,-0.019494015723466873
14,0.33067432045936584,0.7389039993286133,-0.0489223450422287
15,0.3398956060409546,0.7779285907745361,-0.05751466006040573
16,0.3480846881866455,0.8028299808502197,-0.052063100039958954
17,0.31931254267692566,0.7654261589050293,-0.024309581145644188
18,0.3182133734226227,0.7645179629325867,-0.044792596250772476
19,0.33062252402305603,0.795903205871582,-0.04546987637877464
20,0.3412410020828247,0.8177911639213562,-0.03904338926076889
