,x,y,z
0,0.3259165287017822,0.7961597442626953,4.344233559550048e-07
1,0.35537296533584595,0.7410064935684204,-0.0025772240478545427
2,0.364238440990448,0.698584794998169,-0.011057871393859386
3,0.36804908514022827,0.6686496138572693,-0.023350702598690987
4,0.36955755949020386,0.6436967253684998,-0.03396741300821304
5,0.30764108896255493,0.6611958742141724,-0.0011383761884644628
6,0.3187701404094696,0.611664891242981,-0.0165155827999115
7,0.325278103351593,0.5746954083442688,-0.026811622083187103
8,0.32787400484085083,0.545071542263031,-0.032805874943733215
9,0.2989685833454132,0.6680533289909363,-0.01098694372922182
10,0.3151739239692688,0.6090952157974243,-0.029894258826971054
11,0.32547226548194885,0.5711144208908081,-0.039674319326877594
12,0.331194132566452,0.5399119853973389,-0.043030403554439545
13,0.29927757382392883,0.6804991364479065,-0.02190154790878296
14,0.34901684522628784,0.6592990159988403,-0.04206400737166405
15,0.3594229221343994,0.6898966431617737,-0.040541425347328186
16,0.3572700321674347,0.7117459177970886,-0.033177610486745834
17,0.3086560070514679,0.6969741582870483,-0.03371778503060341
18,0.35034266114234924,0.6849040985107422,-0.04438716918230057
19,0.3576909899711609,0.7082231640815735,-0.039334312081336975
20,0.3543209135532379,0.7260408997535706,-0.03203991800546646
