,x,y,z
0,0.6904070377349854,0.7508186101913452,3.1934007438394474e-07
1,0.6877615451812744,0.6973246932029724,0.007119422312825918
2,0.6696226000785828,0.6524340510368347,0.00302004162222147
3,0.643263041973114,0.6414157152175903,-0.0032309559173882008
4,0.622581422328949,0.64530348777771,-0.010322639718651772
5,0.6686986088752747,0.624451220035553,-0.01705021969974041
6,0.6476902365684509,0.5658589005470276,-0.03209082782268524
7,0.6402230858802795,0.5266873240470886,-0.04197058081626892
8,0.635887622833252,0.49471086263656616,-0.04774017632007599
9,0.6533322930335999,0.6428913474082947,-0.025795964524149895
10,0.6132967472076416,0.5894834995269775,-0.03821389749646187
11,0.5925140976905823,0.5554080009460449,-0.04513250291347504
12,0.5768530964851379,0.52789705991745,-0.05083996057510376
13,0.6375342607498169,0.6668418049812317,-0.03214706480503082
14,0.5957183241844177,0.6243659257888794,-0.03966342285275459
15,0.6034968495368958,0.6395485401153564,-0.03222089633345604
16,0.6146949529647827,0.6541063785552979,-0.02567722089588642
17,0.6241186261177063,0.6917129158973694,-0.03808218240737915
18,0.5945568084716797,0.6633426547050476,-0.041567832231521606
19,0.6025711297988892,0.6732487082481384,-0.033207375556230545
20,0.6129958033561707,0.6829177737236023,-0.025498177856206894
