,x,y,z
0,0.2979530990123749,0.8673862218856812,4.760876208820264e-07
1,0.32396724820137024,0.8360963463783264,-0.025509372353553772
2,0.32592469453811646,0.7803890705108643,-0.03404991328716278
3,0.2889401316642761,0.75370192527771,-0.0414489321410656
4,0.255506694316864,0.7349622845649719,-0.04665496572852135
5,0.3160335123538971,0.6974451541900635,-0.01108474563807249
6,0.3076675236225128,0.6297495365142822,-0.026719583198428154
7,0.3038325607776642,0.5885496735572815,-0.03523842617869377
8,0.2986523509025574,0.5540746450424194,-0.038555920124053955
9,0.2892009913921356,0.698994517326355,-0.01068856380879879
10,0.2761635482311249,0.6169280409812927,-0.029494594782590866
11,0.27042531967163086,0.5658238530158997,-0.04078102111816406
12,0.2659291625022888,0.5239153504371643,-0.04298938438296318
13,0.26847386360168457,0.7182902097702026,-0.014021509326994419
14,0.2593002915382385,0.7099666595458984,-0.04484023526310921
15,0.2707406282424927,0.7496598958969116,-0.05393386632204056
16,0.2786000370979309,0.7746973633766174,-0.048255279660224915
17,0.25091734528541565,0.7451001405715942,-0.01908245123922825
18,0.2512076199054718,0.7438462376594543,-0.04132242873311043
19,0.2661413848400116,0.7768702507019043,-0.04249821603298187
20,0.27790212631225586,0.7989524006843567,-0.036066144704818726
