,x,y,z
0,0.6628013849258423,0.8421272039413452,3.0177375265338924e-07
1,0.7026861906051636,0.8199978470802307,0.0005072540370747447
2,0.7222422957420349,0.7760161757469177,0.0013130243169143796
3,0.7140830159187317,0.7422263026237488,0.001407133531756699
4,0.69416344165802,0.7268391847610474,0.0010914828162640333
5,0.713259756565094,0.7280521392822266,-0.004986289422959089
6,0.7269707322120667,0.6705512404441833,-0.008367970585823059
7,0.7387889623641968,0.6380113959312439,-0.009322362020611763
8,0.7488496899604797,0.6145328283309937,-0.008291784673929214
9,0.6907914876937866,0.7172200083732605,-0.0061203548684716225
10,0.690205991268158,0.6552954912185669,-0.008380076847970486
11,0.6960235238075256,0.6207538843154907,-0.010259956121444702
12,0.701079249382019,0.5982443690299988,-0.010131394490599632
13,0.6692686676979065,0.7181991338729858,-0.006071155890822411
14,0.6696763038635254,0.7065258026123047,-0.008494772017002106
15,0.6731396317481995,0.7269051671028137,-0.008994811214506626
16,0.6729586720466614,0.7477483153343201,-0.0062507139518857
17,0.650597870349884,0.7267296314239502,-0.005818656645715237
18,0.6545892953872681,0.723993182182312,-0.002813295926898718
19,0.6590690612792969,0.7408401966094971,0.0022657562512904406
20,0.658997118473053,0.7587605714797974,0.00792043935507536
