,x,y,z
0,0.6384193897247314,0.7713569402694702,5.188696263758175e-07
1,0.6090619564056396,0.7407741546630859,-0.014130085706710815
2,0.59623783826828,0.7023229002952576,-0.02687617391347885
3,0.616060197353363,0.6830032467842102,-0.04110747203230858
4,0.6421566605567932,0.6703568696975708,-0.055345527827739716
5,0.6163462400436401,0.6173884272575378,-0.02284126728773117
6,0.6161724925041199,0.5533583164215088,-0.039709895849227905
7,0.6185121536254883,0.5137587785720825,-0.050586652010679245
8,0.6210886240005493,0.4786207675933838,-0.05838220566511154
9,0.645383894443512,0.6235443353652954,-0.028803614899516106
10,0.6670223474502563,0.5630062818527222,-0.0464218445122242
11,0.6849110722541809,0.5273696184158325,-0.05558781325817108
12,0.7006034851074219,0.49694645404815674,-0.06094706803560257
13,0.667201817035675,0.6464076638221741,-0.03623536229133606
14,0.6748154759407043,0.6267294883728027,-0.056256551295518875
15,0.6582751274108887,0.6617693901062012,-0.05760035291314125
16,0.6477116942405701,0.6881915330886841,-0.05413997918367386
17,0.6822386980056763,0.6772183179855347,-0.045203059911727905
18,0.6826702952384949,0.6709367632865906,-0.059763189405202866
19,0.6667804718017578,0.6921912431716919,-0.05850750952959061
20,0.6549714207649231,0.7088248133659363,-0.054912637919187546
