,x,y,z
0,0.6899288892745972,0.8114601373672485,4.40778507027062e-07
1,0.6517740488052368,0.7867333889007568,-0.018779009580612183
2,0.6297261714935303,0.737083911895752,-0.030757596716284752
3,0.6532385349273682,0.6981627941131592,-0.0437747985124588
4,0.6823326945304871,0.6765839457511902,-0.05639249458909035
5,0.6401339769363403,0.6496019959449768,-0.021105023100972176
6,0.6422340273857117,0.5818125605583191,-0.04113509878516197
7,0.6451471447944641,0.5383209586143494,-0.054338157176971436
8,0.6485628485679626,0.4996204972267151,-0.06346967816352844
9,0.6703898906707764,0.646432101726532,-0.02685433253645897
10,0.6678958535194397,0.568638265132904,-0.04794689640402794
11,0.6655951738357544,0.5223276615142822,-0.060954343527555466
12,0.6642661094665527,0.48047327995300293,-0.06822573393583298
13,0.6997857093811035,0.6624429225921631,-0.03472989425063133
14,0.7006219029426575,0.6143149733543396,-0.06274986267089844
15,0.6923266649246216,0.6616593599319458,-0.06485491245985031
16,0.6867659687995911,0.6973611116409302,-0.05916596204042435
17,0.7271783351898193,0.6919769048690796,-0.04420791566371918
18,0.7202788591384888,0.671792209148407,-0.06600738316774368
19,0.7083200216293335,0.7036821842193604,-0.06519724428653717
20,0.7010071873664856,0.7280260324478149,-0.059896260499954224
