,x,y,z
0,0.7366223335266113,0.8415595889091492,3.848704466236086e-07
1,0.7124262452125549,0.81256103515625,-0.02026820182800293
2,0.7102944850921631,0.7704256176948547,-0.032425057142972946
3,0.7423980236053467,0.7509498596191406,-0.044740229845047
4,0.7697394490242004,0.7377340197563171,-0.05627765879034996
5,0.721534788608551,0.7006826400756836,-0.02036445215344429
6,0.7087833881378174,0.6441155076026917,-0.03811435028910637
7,0.7007673978805542,0.607568621635437,-0.049056652933359146
8,0.6949014067649841,0.5757796764373779,-0.05622750148177147
9,0.7511205673217773,0.7002566456794739,-0.0232442207634449
10,0.7707089781761169,0.6380577683448792,-0.040912289172410965
11,0.7831697463989258,0.5997275114059448,-0.05175216495990753
12,0.7936490774154663,0.5660403370857239,-0.057518672198057175
13,0.7709324955940247,0.7200916409492493,-0.028614969924092293
14,0.7889174222946167,0.6894413232803345,-0.052631862461566925
15,0.7770041823387146,0.7237753868103027,-0.05598197504878044
16,0.7679842710494995,0.7466327548027039,-0.05207902938127518
17,0.7852396368980408,0.7511337399482727,-0.035590898245573044
18,0.7942690253257751,0.7370351552963257,-0.05340420827269554
19,0.7803747653961182,0.7600510716438293,-0.05269603058695793
20,0.7689411044120789,0.7767069339752197,-0.04833460971713066
