,x,y,z
0,0.3403220772743225,0.80106520652771,3.466718396794022e-07
1,0.36326631903648376,0.772447407245636,-0.015808094292879105
2,0.37281835079193115,0.7234487533569336,-0.021871116012334824
3,0.3576327860355377,0.6859224438667297,-0.027815785259008408
4,0.33748337626457214,0.6614232063293457,-0.03248288854956627
5,0.36932647228240967,0.6795907020568848,-0.008388647809624672
6,0.3820095956325531,0.6275037527084351,-0.021205561235547066
7,0.3906266689300537,0.5974023938179016,-0.028243226930499077
8,0.397555410861969,0.5736116170883179,-0.031144527718424797
9,0.34722912311553955,0.6814525723457336,-0.009996923618018627
10,0.34106841683387756,0.6144563555717468,-0.02665078639984131
11,0.3404718041419983,0.5759197473526001,-0.035570304840803146
12,0.3390837609767914,0.5457091331481934,-0.0379662960767746
13,0.3271583616733551,0.6965293884277344,-0.013637011870741844
14,0.3320131003856659,0.6716671586036682,-0.039605122059583664
15,0.343537837266922,0.7049677968025208,-0.04263690859079361
16,0.3474762439727783,0.7282221913337708,-0.03573443368077278
17,0.309307336807251,0.7166441082954407,-0.017937561497092247
18,0.3190624415874481,0.6941199898719788,-0.03627436235547066
19,0.32813888788223267,0.7182362079620361,-0.033137597143650055
20,0.3291838467121124,0.736707866191864,-0.02539939619600773
