,x,y,z
0,0.7269388437271118,0.7739906907081604,2.8821932573919185e-07
1,0.7409846186637878,0.7205167412757874,0.004027577582746744
2,0.7313035726547241,0.6695788502693176,0.00019842151959892362
3,0.7062047719955444,0.648615837097168,-0.004420468583703041
4,0.6823230385780334,0.64339280128479,-0.009727925062179565
5,0.7342656850814819,0.6464654207229614,-0.019191836938261986
6,0.7282308340072632,0.5825903415679932,-0.03298848494887352
7,0.7257815003395081,0.5442295074462891,-0.041113533079624176
8,0.7251462936401367,0.5128844976425171,-0.0453714057803154
9,0.7108537554740906,0.6593104004859924,-0.026097239926457405
10,0.6880847811698914,0.5911615490913391,-0.03604918345808983
11,0.6770300269126892,0.5510486960411072,-0.040139637887477875
12,0.6687031388282776,0.5193796157836914,-0.043688613921403885
13,0.6884667277336121,0.676606297492981,-0.031147178262472153
14,0.6621536016464233,0.6162203550338745,-0.03980988264083862
15,0.6684820055961609,0.6278054118156433,-0.03574482724070549
16,0.6784466505050659,0.6468406319618225,-0.031125236302614212
17,0.6701634526252747,0.6954064965248108,-0.03551914542913437
18,0.6522841453552246,0.6548538208007812,-0.0406891405582428
19,0.6592347621917725,0.662311315536499,-0.03453527390956879
20,0.6683877110481262,0.6758671402931213,-0.02825053781270981
