,x,y,z
0,0.7185901403427124,0.6531403660774231,4.108638336219883e-07
1,0.7259252071380615,0.5869272351264954,0.011250630021095276
2,0.7119016051292419,0.5385646224021912,0.010345042683184147
3,0.6882128119468689,0.5222861766815186,0.006253186613321304
4,0.6644983887672424,0.5221507549285889,0.0010942830704152584
5,0.7159070372581482,0.508384644985199,-0.009009936824440956
6,0.7082110047340393,0.4385647177696228,-0.02081787958741188
7,0.7059434056282043,0.39637506008148193,-0.02804460935294628
8,0.706032395362854,0.3616181015968323,-0.0315103717148304
9,0.693590521812439,0.5179877877235413,-0.019173620268702507
10,0.6636874675750732,0.44717416167259216,-0.02753026783466339
11,0.6491711735725403,0.40469425916671753,-0.030950985848903656
12,0.6382914185523987,0.37086957693099976,-0.03363117203116417
13,0.6723647117614746,0.5371004939079285,-0.02692682109773159
14,0.639224112033844,0.489998459815979,-0.032284751534461975
15,0.6474639177322388,0.5092891454696655,-0.024889394640922546
16,0.6577396988868713,0.5274865031242371,-0.018095282837748528
17,0.6534397006034851,0.5616781115531921,-0.0338842011988163
18,0.6311526298522949,0.5292260646820068,-0.03464862331748009
19,0.6386904716491699,0.5426133871078491,-0.023990735411643982
20,0.647436261177063,0.5553537607192993,-0.014664680697023869
