,x,y,z
0,0.6514577269554138,0.8467881679534912,2.3341761856698895e-10
1,0.6329848766326904,0.8035762906074524,0.007809973321855068
2,0.6410832405090332,0.759836733341217,0.008435625582933426
3,0.6631084084510803,0.7373785972595215,0.007711140904575586
4,0.68384850025177,0.7306334972381592,0.008188786916434765
5,0.6457518339157104,0.7239758372306824,-0.0029356356244534254
6,0.6589255928993225,0.707045316696167,-0.003530758200213313
7,0.6631724238395691,0.7236204743385315,-0.001989030512049794
8,0.6663037538528442,0.7370724678039551,0.00041314613190479577
9,0.6704662442207336,0.7237028479576111,-0.008586646988987923
10,0.6787525415420532,0.6661609411239624,-0.009164503775537014
11,0.6875635385513306,0.6309861540794373,-0.00890300888568163
12,0.6971506476402283,0.6065680384635925,-0.008635258302092552
13,0.6963661313056946,0.7340129017829895,-0.012092084623873234
14,0.6980385184288025,0.7159715890884399,-0.01130581647157669
15,0.6925233006477356,0.7358782291412354,-0.008619514293968678
16,0.6866558790206909,0.755852997303009,-0.005910417065024376
17,0.719996452331543,0.7525267601013184,-0.014796271920204163
18,0.7152615785598755,0.7460178732872009,-0.007965789176523685
19,0.7060493230819702,0.7614585161209106,0.001443448942154646
20,0.6994321346282959,0.777010440826416,0.008757354691624641
