,x,y,z
0,0.34287217259407043,0.9183905124664307,3.485200466002425e-07
1,0.3806529939174652,0.8996898531913757,-0.007776642218232155
2,0.4081214964389801,0.8735924959182739,-0.015907498076558113
3,0.41625988483428955,0.8500029444694519,-0.026585347950458527
4,0.40522700548171997,0.8317121267318726,-0.035546720027923584
5,0.4070184528827667,0.787481427192688,-0.010246673598885536
6,0.427847683429718,0.7400303483009338,-0.025892090052366257
7,0.441045343875885,0.7176831364631653,-0.03406812623143196
8,0.4517396092414856,0.6985287070274353,-0.037303291261196136
9,0.3802233040332794,0.7757437825202942,-0.01900494657456875
10,0.39557936787605286,0.7088294625282288,-0.037969961762428284
11,0.4081704020500183,0.6704398989677429,-0.04770766943693161
12,0.4155789017677307,0.6410202980041504,-0.049621496349573135
13,0.3536304235458374,0.7828595042228699,-0.028922580182552338
14,0.3799518644809723,0.8048542737960815,-0.05448997765779495
15,0.39005914330482483,0.8438647985458374,-0.06035810336470604
16,0.3910112679004669,0.8684725761413574,-0.05491720885038376
17,0.3321235775947571,0.8045738339424133,-0.039375435560941696
18,0.35999277234077454,0.8324571847915649,-0.05307513475418091
19,0.3718828856945038,0.8618567585945129,-0.05136475712060928
20,0.37533509731292725,0.879928469657898,-0.04501451924443245
