,x,y,z
0,0.7567499876022339,0.7192127108573914,4.4232274376554415e-07
1,0.7679566740989685,0.6491258144378662,-0.0024814815260469913
2,0.7423527836799622,0.579464316368103,-0.013569348491728306
3,0.6975564956665039,0.5520810484886169,-0.024905208498239517
4,0.6608896851539612,0.5471341013908386,-0.0374111570417881
5,0.756829559803009,0.5555897355079651,-0.036390017718076706
6,0.7397674918174744,0.46737879514694214,-0.05666665360331535
7,0.7353155016899109,0.4159243702888489,-0.06731033325195312
8,0.7331138849258423,0.3730398416519165,-0.07279424369335175
9,0.7300371527671814,0.5824539661407471,-0.0443933941423893
10,0.6863190531730652,0.4952888488769531,-0.062052804976701736
11,0.661052942276001,0.44467100501060486,-0.06856004893779755
12,0.6404820084571838,0.40554139018058777,-0.07380250841379166
13,0.7026833295822144,0.614011287689209,-0.0502164363861084
14,0.6569910645484924,0.5412892699241638,-0.06764707714319229
15,0.6661233305931091,0.5570828318595886,-0.06176406517624855
16,0.6789528727531433,0.5809664726257324,-0.054003797471523285
17,0.6776925921440125,0.6453365087509155,-0.05553887039422989
18,0.6480996608734131,0.5856212377548218,-0.06660211831331253
19,0.6595406532287598,0.5988319516181946,-0.05799335986375809
20,0.6723821759223938,0.6202033162117004,-0.04908280819654465
