,x,y,z
0,0.6372998952865601,0.7640917301177979,3.1518555942966486e-07
1,0.6059238910675049,0.7363457679748535,-0.009093886241316795
2,0.5859227776527405,0.6889021396636963,-0.015765458345413208
3,0.5968629121780396,0.6509062051773071,-0.02535078674554825
4,0.6228344440460205,0.635309100151062,-0.034762416034936905
5,0.6010538339614868,0.6247659921646118,-0.0061325677670538425
6,0.5861632823944092,0.5683735013008118,-0.019245220348238945
7,0.5780617594718933,0.5335459113121033,-0.026984771713614464
8,0.5717344880104065,0.5040515661239624,-0.03204154595732689
9,0.6253405809402466,0.6209921836853027,-0.013463826850056648
10,0.6252084970474243,0.5507621169090271,-0.028550751507282257
11,0.6227590441703796,0.5105224847793579,-0.03715591877698898
12,0.6223281621932983,0.47850748896598816,-0.04072931781411171
13,0.6485360860824585,0.6329978704452515,-0.022471869364380836
14,0.6416904330253601,0.5925318598747253,-0.044353876262903214
15,0.6300731897354126,0.6342639923095703,-0.044131066650152206
16,0.6262701153755188,0.6674664616584778,-0.03690766915678978
17,0.6692209243774414,0.6560201644897461,-0.032288808375597
18,0.6553775072097778,0.6309579610824585,-0.04723216965794563
19,0.644753634929657,0.660266637802124,-0.04294939711689949
20,0.6426656246185303,0.6852216720581055,-0.03568084537982941
