,x,y,z
0,0.6524072885513306,0.7640803456306458,3.401549975023954e-07
1,0.6709933876991272,0.7195327281951904,0.0019160357769578695
2,0.6690806150436401,0.6689768433570862,-0.000611342373304069
3,0.6539371609687805,0.6344702839851379,-0.005025750026106834
4,0.6362478733062744,0.6168445944786072,-0.01068396121263504
5,0.6701081991195679,0.6332204341888428,-0.010842760093510151
6,0.6693263053894043,0.5697588324546814,-0.021311787888407707
7,0.6716523766517639,0.5280833840370178,-0.026928145438432693
8,0.673471212387085,0.49581989645957947,-0.028839319944381714
9,0.6497474312782288,0.6373847723007202,-0.016926812008023262
10,0.6283543109893799,0.5701117515563965,-0.026472503319382668
11,0.6164513230323792,0.5306801199913025,-0.029359061270952225
12,0.6078730225563049,0.5018132925033569,-0.029814407229423523
13,0.6275476217269897,0.6505049467086792,-0.02204560488462448
14,0.5977669358253479,0.6123439073562622,-0.03278765082359314
15,0.5989857912063599,0.6290160417556763,-0.029359102249145508
16,0.6062671542167664,0.6483070850372314,-0.02293875254690647
17,0.6056165099143982,0.668046772480011,-0.02672034129500389
18,0.585199236869812,0.6378647685050964,-0.03220298886299133
19,0.5881705284118652,0.6525952816009521,-0.025308681651949883
20,0.5958544611930847,0.6679713726043701,-0.017315957695245743
