,x,y,z
0,0.3538900315761566,0.8973496556282043,4.82278835534089e-07
1,0.3830329477787018,0.869113564491272,-0.022359676659107208
2,0.39045214653015137,0.8230193853378296,-0.03216886147856712
3,0.35872870683670044,0.7991819381713867,-0.041496895253658295
4,0.32777875661849976,0.7819322943687439,-0.049253255128860474
5,0.383905291557312,0.7409935593605042,-0.015818368643522263
6,0.38119107484817505,0.6760601997375488,-0.03327959030866623
7,0.38003915548324585,0.635198712348938,-0.042927708476781845
8,0.3776317536830902,0.5996482372283936,-0.04675103351473808
9,0.3576998710632324,0.7386407256126404,-0.017057063058018684
10,0.3572908937931061,0.663208544254303,-0.035893432796001434
11,0.35926997661590576,0.6123186349868774,-0.04653594642877579
12,0.3615131974220276,0.5715166330337524,-0.048699766397476196
13,0.3349081873893738,0.7526844143867493,-0.02136302925646305
14,0.33318382501602173,0.7479533553123474,-0.04916662722826004
15,0.3422831594944,0.7863027453422546,-0.05740807205438614
16,0.3491348922252655,0.8129308223724365,-0.052285052835941315
17,0.3145367205142975,0.7750980854034424,-0.027368441224098206
18,0.32085463404655457,0.7806943655014038,-0.04611850157380104
19,0.332733690738678,0.8123524188995361,-0.046637795865535736
20,0.34196963906288147,0.8346209526062012,-0.04042453318834305
