,x,y,z
0,0.6973894238471985,0.681309163570404,9.543843049186762e-08
1,0.6588581800460815,0.6860332489013672,-0.013933244161307812
2,0.6202856302261353,0.6647058725357056,-0.02206844836473465
3,0.6094233989715576,0.621472179889679,-0.0319940410554409
4,0.6133569478988647,0.578269898891449,-0.04082517325878143
5,0.5936554670333862,0.6051719784736633,-0.004697714000940323
6,0.5496397614479065,0.5803972482681274,-0.020920414477586746
7,0.5237226486206055,0.5651773810386658,-0.032751791179180145
8,0.5037534832954407,0.549831748008728,-0.04047669842839241
9,0.6115506291389465,0.5787416696548462,-0.010134058073163033
10,0.5743122696876526,0.5221049785614014,-0.025978177785873413
11,0.5535345077514648,0.49033263325691223,-0.036633022129535675
12,0.5389111042022705,0.46242332458496094,-0.042622197419404984
13,0.6367011070251465,0.5689539909362793,-0.018249355256557465
14,0.6111689805984497,0.5287331938743591,-0.042347632348537445
15,0.62381511926651,0.5688222050666809,-0.043382883071899414
16,0.6369529366493225,0.5973116159439087,-0.03771109879016876
17,0.6667451858520508,0.5696707963943481,-0.02761082351207733
18,0.6469874978065491,0.5477532148361206,-0.046276237815618515
19,0.6517912745475769,0.5803009271621704,-0.043219998478889465
20,0.6603400707244873,0.6065201759338379,-0.03681992366909981
