,x,y,z
0,0.35831767320632935,0.7710597515106201,3.1519786602984823e-07
1,0.3834323585033417,0.7370851039886475,-0.01148075982928276
2,0.3937207758426666,0.6841925382614136,-0.01553204096853733
3,0.3856159746646881,0.6411533951759338,-0.020872369408607483
4,0.3677206337451935,0.6168038845062256,-0.02482876367866993
5,0.37875187397003174,0.6489397883415222,-0.0015716355992481112
6,0.387635201215744,0.5979855060577393,-0.013585254549980164
7,0.3966931700706482,0.5703895688056946,-0.020398687571287155
8,0.4037633538246155,0.5492105484008789,-0.022952096536755562
9,0.3581777811050415,0.6456154584884644,-0.004794447682797909
10,0.3469417691230774,0.5733691453933716,-0.020796163007616997
11,0.34236228466033936,0.5310797095298767,-0.02955705113708973
12,0.33743730187416077,0.4992731809616089,-0.03173507750034332
13,0.3393905758857727,0.6541407108306885,-0.010140798054635525
14,0.351846843957901,0.61773282289505,-0.03619212284684181
15,0.37050169706344604,0.6483904123306274,-0.04033862426877022
16,0.37913778424263,0.6748656034469604,-0.03380482271313667
17,0.3229968547821045,0.6691290140151978,-0.015845004469156265
18,0.3411564230918884,0.6454216837882996,-0.034138213843107224
19,0.35764873027801514,0.666595995426178,-0.03274627402424812
20,0.3652152121067047,0.6874850988388062,-0.026069743558764458
