,x,y,z
0,0.6835349798202515,0.8304413557052612,5.136769800628826e-07
1,0.6462539434432983,0.8111201524734497,-0.02216986194252968
2,0.6255475878715515,0.7668365240097046,-0.036479104310274124
3,0.6507464051246643,0.7353984117507935,-0.05111232399940491
4,0.6806455850601196,0.7203623652458191,-0.06460947543382645
5,0.6331185102462769,0.679017961025238,-0.02574891597032547
6,0.6352805495262146,0.611258327960968,-0.04781417176127434
7,0.6379086375236511,0.5677352547645569,-0.061261434108018875
8,0.6395354270935059,0.529830276966095,-0.0698317289352417
9,0.6631293296813965,0.6740766167640686,-0.03024555929005146
10,0.6613068580627441,0.598110020160675,-0.05494734272360802
11,0.6606745719909668,0.5514392256736755,-0.06825504451990128
12,0.6592172980308533,0.5074770450592041,-0.07423506677150726
13,0.6919760704040527,0.6876819133758545,-0.03706500679254532
14,0.6951476335525513,0.649360179901123,-0.06900151073932648
15,0.69179767370224,0.703705906867981,-0.06936423480510712
16,0.6875928044319153,0.7403465509414673,-0.060104381293058395
17,0.7191510796546936,0.7144643068313599,-0.045648686587810516
18,0.7182075381278992,0.6946839690208435,-0.06822005659341812
19,0.7095435857772827,0.7292194962501526,-0.06487242877483368
20,0.7021093964576721,0.7541651725769043,-0.056542232632637024
