,x,y,z
0,0.36088454723358154,0.5546171069145203,-1.4893687705352932e-07
1,0.39604082703590393,0.5399706363677979,-0.009333725087344646
2,0.4283531904220581,0.5057310461997986,-0.014232710003852844
3,0.4429533779621124,0.46615147590637207,-0.020038127899169922
4,0.4308904707431793,0.43382003903388977,-0.02400176413357258
5,0.4100658893585205,0.44749441742897034,-0.0014963080175220966
6,0.4251024127006531,0.4149656295776367,-0.01783924177289009
7,0.42581063508987427,0.45184326171875,-0.027920987457036972
8,0.41721105575561523,0.4772161543369293,-0.03162417188286781
9,0.39308103919029236,0.4437667429447174,-0.003745545167475939
10,0.4099419414997101,0.4082111716270447,-0.02017189748585224
11,0.41158315539360046,0.4540291726589203,-0.026480475440621376
12,0.4023120105266571,0.48030370473861694,-0.026445211842656136
13,0.3736018240451813,0.44415032863616943,-0.008403148502111435
14,0.3918720483779907,0.41428622603416443,-0.026657531037926674
15,0.39629995822906494,0.45899078249931335,-0.025108877569437027
16,0.38878729939460754,0.4832792580127716,-0.018722865730524063
17,0.3503548204898834,0.44922521710395813,-0.013574139215052128
18,0.37371379137039185,0.4277140200138092,-0.026880795136094093
19,0.38176748156547546,0.45898038148880005,-0.023650355637073517
20,0.37697336077690125,0.4797230660915375,-0.01750795543193817
