,x,y,z
0,0.683156430721283,0.8793008327484131,-2.003986168119809e-07
1,0.7018579244613647,0.8141579627990723,-0.008482588455080986
2,0.7136039733886719,0.7475415468215942,-0.020293274894356728
3,0.703183114528656,0.708532452583313,-0.031535498797893524
4,0.6813393831253052,0.7170611619949341,-0.04150509834289551
5,0.7549031376838684,0.7907963395118713,-0.027456412091851234
6,0.716619610786438,0.7283932566642761,-0.04517338052392006
7,0.7014594674110413,0.7490283846855164,-0.05100567266345024
8,0.7071259021759033,0.7687527537345886,-0.05400260537862778
9,0.7366321682929993,0.8188663721084595,-0.0335293747484684
10,0.6911547780036926,0.7486528754234314,-0.05130772665143013
11,0.6846960186958313,0.7695651054382324,-0.050235506147146225
12,0.6941331624984741,0.7888559699058533,-0.048996664583683014
13,0.7108488082885742,0.8393184542655945,-0.04034394025802612
14,0.667969822883606,0.7719127535820007,-0.055438343435525894
15,0.6664949059486389,0.792097270488739,-0.048310402780771255
16,0.6800877451896667,0.8120660781860352,-0.04227326437830925
17,0.6832013726234436,0.8538894057273865,-0.0477144680917263
18,0.6493632197380066,0.7935190200805664,-0.056482940912246704
19,0.6496964693069458,0.8063838481903076,-0.051801711320877075
20,0.6617056131362915,0.8261522054672241,-0.047878339886665344
