,x,y,z
0,0.3034832179546356,0.45444539189338684,-2.2831194712580327e-07
1,0.30904242396354675,0.39532914757728577,-0.002744773169979453
2,0.3061578869819641,0.3477429449558258,-0.008341116830706596
3,0.29927927255630493,0.3097725510597229,-0.018447473645210266
4,0.27820003032684326,0.2848799526691437,-0.026204625144600868
5,0.25016218423843384,0.3333442211151123,0.0134707260876894
6,0.244375541806221,0.28820985555648804,-0.002494469517841935
7,0.2700793743133545,0.2971057593822479,-0.01441842783242464
8,0.2849433422088623,0.32075950503349304,-0.019069349393248558
9,0.24090617895126343,0.341555655002594,0.006792006548494101
10,0.23914824426174164,0.2884783446788788,-0.0076894271187484264
11,0.2694038152694702,0.3045084774494171,-0.01471206359565258
12,0.2836783826351166,0.3336338698863983,-0.015596683137118816
13,0.23125609755516052,0.3545437753200531,-0.0031981710344552994
14,0.23421254754066467,0.29825326800346375,-0.01976257748901844
15,0.26338446140289307,0.317099928855896,-0.019818706437945366
16,0.27721548080444336,0.34845659136772156,-0.014380033127963543
17,0.22401967644691467,0.37391990423202515,-0.013729373924434185
18,0.2313617765903473,0.3250846862792969,-0.02453083172440529
19,0.2550167441368103,0.33190202713012695,-0.021779615432024002
20,0.2685163915157318,0.35384050011634827,-0.015949329361319542
