,x,y,z
0,0.6383122205734253,0.5776126384735107,-4.1067215761358966e-07
1,0.6094021201133728,0.5225154757499695,0.0054063512943685055
2,0.6068126559257507,0.47183945775032043,0.006135842762887478
3,0.6069186925888062,0.4273639917373657,0.0009421491995453835
4,0.6195485591888428,0.3957008123397827,-0.0027195143047720194
5,0.671313464641571,0.45062893629074097,0.02409207634627819
6,0.6688094735145569,0.39661601185798645,0.014710355550050735
7,0.6452732086181641,0.4199962615966797,0.008533256128430367
8,0.6401225328445435,0.448890745639801,0.00573982298374176
9,0.6810631155967712,0.4538671672344208,0.014274129644036293
10,0.6669244170188904,0.39434829354286194,0.002781736897304654
11,0.6404054760932922,0.4277364909648895,-0.0016916284803301096
12,0.6422509551048279,0.4560908079147339,-0.0007094098837114871
13,0.6857777833938599,0.4593568444252014,0.0019147447310388088
14,0.6653332710266113,0.40022745728492737,-0.013620802201330662
15,0.6393150091171265,0.43299227952957153,-0.012279722839593887
16,0.6409927606582642,0.4648873209953308,-0.005748148076236248
17,0.6833691000938416,0.4677125811576843,-0.010214634239673615
18,0.6584277153015137,0.4196746349334717,-0.022199805825948715
19,0.6389648914337158,0.4422238767147064,-0.019622333347797394
20,0.6407670974731445,0.471920371055603,-0.013688202016055584
